engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-004,194,0.5793890254739755,-0.6122472012143615,0.46676791873001094,520.391108240272,663.6666963871453,1632.026494988395,1432.5481012759158,14.625345748573267,24.45012158451769,660.5260229469452,2388.3049686794025,9045.107495048871,1.3461724694860944,52.00456354133169,531.6281794203859,2391.271627674528,8138.936327340647,8.350584339021346,0.06754211500090387,413.85892440159586,2390.8206416350004,101.13709034311815,43.59008036054443,25.381762484336736,1.0,overheating,2025-09-10 20:14:56.572629
ENGINE-019,79,-0.4777576567759336,0.23365128028739815,-0.784974824363951,518.1505044047062,651.3902239777675,1607.5378531892652,1414.0327715243561,14.451809577318704,22.425715478250485,598.5971791382775,2387.873202658907,9041.483654634865,1.2409795641249886,49.12408108045399,525.9011784956767,2389.3725525166924,8135.4594073906965,8.134838398777514,-0.021584453664784196,400.75041285840274,2383.89019294324,103.22500335785527,40.69305746883325,24.172450716442047,121.18883234670284,overheating,2025-09-06 01:14:56.756391
ENGINE-014,75,-0.3418857700131661,0.4463366069521239,0.15541807662033022,520.7367540521672,650.0339961557538,1605.0709674104307,1412.0418576044158,14.456873646766743,21.83430474231401,591.4996939860793,2390.0380010623726,9031.255398985255,1.2911517891036697,49.15391334021391,525.0783084241252,2392.9570143597725,8141.246050909272,8.48411832934869,0.01997301396793471,399.7005457097222,2388.7793595403823,97.86866263600267,40.411254757730546,23.952690661479533,121.49823854274524,overheating,2025-09-05 21:14:56.693461
ENGINE-001,95,0.6133870393894786,0.9697168055249512,0.5084965193641608,520.2497263496404,650.9941714503921,1607.6928703646965,1414.3211929997483,14.920210955445622,22.743473511453132,599.2256136990147,2385.293075973862,9051.99479672735,1.4210475678112695,48.93376331812475,526.5216850876151,2392.991961423837,8146.773644962814,8.639396858831946,0.14903829771932897,400.47325375120164,2388.9052625016097,101.20193653434333,41.073491604005355,24.67809742956129,104.62894510725305,overheating,2025-09-06 17:14:56.527818
ENGINE-001,130,0.7413769109148787,-0.8329501706399626,-0.5777481148839257,515.7839470009401,654.6097918942882,1614.114826380528,1418.6690451146333,14.517192556439554,22.897440169128547,615.9944739618172,2389.606857589587,9040.145901338105,1.3254942622135182,49.82725516766929,527.6532061907084,2382.269121879097,8121.122647152744,8.45077772653904,0.051093273751731345,404.34050917018243,2385.941100580525,99.07518915956503,41.52693523428241,24.292539658123307,73.88013956921738,overheating,2025-09-08 04:14:56.529412
ENGINE-012,172,-0.9757770127873481,0.832960131460915,0.7031556394739041,518.9947999904012,655.9645996792852,1617.1499072218692,1420.7187707048288,14.567990399540605,23.073469428706886,622.7500824951887,2385.678013821681,9049.919193352265,1.248708319917329,49.94691508242795,528.6306705065209,2390.8826100311608,8143.688656169575,8.447686522148413,-0.010772988802609011,405.49225069093063,2386.4731081488394,100.70594292642016,41.76967450441495,24.581592490016337,38.71298073813293,overheating,2025-09-09 22:14:56.678078
ENGINE-015,166,0.47319085412885675,-0.07460180548576612,-0.8657434098308997,519.4545432256929,660.8415590080457,1626.9816152475032,1428.2575737935147,14.628621509469388,23.850860780623982,645.9864547792934,2385.978374570851,9048.602364318658,1.3284557785680144,51.123666795006905,530.9278579092706,2381.6082119592534,8135.086134783274,8.736956882335512,0.05574587936427696,410.19696783215954,2387.823056476049,99.5535548633011,42.23594174519328,24.961907655056514,36.04039959913833,overheating,2025-09-09 16:14:56.709698
ENGINE-020,70,-0.6799392408190106,-0.7721347705897543,-0.661207821699071,518.6983250855276,649.2379075171254,1603.3017248855012,1410.8916800539253,14.598254058346077,21.88784242441088,587.9261991219594,2388.791475379393,9048.920156548325,1.1738755698809797,48.52275133983505,525.2492517366245,2388.234055734467,8139.613840112605,8.298466084645689,-0.08997557908756787,398.74644703758645,2394.74546063757,102.36279144401384,40.00998197172661,24.143426233337504,138.06195549706797,overheating,2025-09-05 16:14:56.769309
ENGINE-012,64,0.9669007327590644,-0.8128290365165318,-0.21050850361392576,520.7631728409383,647.4735664723501,1600.1705843786021,1408.407226232822,14.415874866369439,22.091209619000555,579.2932209661856,2392.955513800795,9033.578034394402,1.356786653034754,48.77279333557024,524.3402805305024,2388.0907231199167,8134.7127349841885,8.494769422327918,0.08049835279058107,397.22230000672124,2393.3092776652393,99.17944876942491,39.942051129023824,23.960520461176454,137.56322185278734,overheating,2025-09-05 10:14:56.673151
ENGINE-010,101,-0.09642752508644722,0.2730811066756683,0.8905092293614174,518.7713158292315,652.1585116411917,1609.1527497472048,1415.1124278485365,14.695675209500237,22.654656427870897,602.2790584395876,2383.508299864769,9035.354758833244,1.3099369928922109,49.50668648696272,526.47360039254,2382.5105323369125,8136.707108148174,8.913891015500958,0.05224896504187482,401.9022296211055,2381.5053424783846,100.31384640146653,40.89588431273754,24.523846985262377,97.73460926260702,overheating,2025-09-06 23:14:56.651560
ENGINE-016,42,0.7076369644571404,0.7134511977393732,-0.24054126138751428,520.1937928658502,647.2198869419631,1599.187718762781,1408.1537957267244,14.834237331318588,21.898830420076305,578.1315333939691,2383.0210235543937,9050.08222225271,1.3934648459632915,48.5636694953826,524.173611278721,2399.282358789691,8122.502804101785,8.390624999628674,0.13116003330538717,396.94816757902515,2386.54164245308,97.90365818358521,40.08616380276441,24.306362865778716,160.16300573918426,normal,2025-09-04 12:14:56.714567
ENGINE-016,173,-0.6923417243930701,0.7705658622070329,-0.15229397143202875,518.7800320610447,662.0581977092395,1628.8767171370591,1430.1338443858315,14.554374072355936,23.62550695378576,652.1770043593503,2397.527643710359,9019.727778325418,1.2583126962827054,51.014030150719314,531.242902844608,2389.0751818853482,8139.023449680007,8.848549965797803,-0.00298019219228339,411.66683943079335,2398.7313403145754,99.41525800765608,42.98472468023176,25.177158653313835,19.692931294991936,overheating,2025-09-09 23:14:56.722030
ENGINE-010,133,-0.7066953227618522,0.8381832907318081,-0.6011716545543976,518.4813004875238,654.8643721153651,1615.065600747782,1419.8431728292599,14.574259494255886,22.716649445056262,617.1501565634163,2386.2395463270523,9057.11686627507,1.2545737772604013,50.0486482950967,528.0056269486352,2388.5127759767283,8127.217803926289,8.398276353367923,-0.010974098617029974,404.4235429673213,2383.060561200954,99.47942078269566,41.413245950676675,24.891069020566327,68.33613635506619,overheating,2025-09-08 07:14:56.653000
ENGINE-017,161,-0.14507875729790992,0.046824280856622505,0.3592933542987836,519.7029988068653,659.5726656468606,1624.4099365085337,1426.6668056509327,14.567441533808637,23.480840604095143,640.8623895778071,2391.091796193829,9063.506360753305,1.2842670114240506,50.73238843264874,530.3195224682158,2388.7707386074653,8149.229407512968,8.62691273833934,0.024153089489885808,409.0362854403384,2386.4031128587067,100.65955006762843,42.168099752162185,25.231083582294684,45.295745805014924,overheating,2025-09-09 11:14:56.733649
ENGINE-010,66,0.04671569162386541,-0.1756876924972714,0.2461238742310769,519.4205995404158,648.7689389048992,1602.1850315381312,1410.0850116855686,14.747105608255183,22.182076531031438,585.5215273545822,2393.6119859348964,9039.092208631257,1.289729053757643,48.75734243676082,524.5886356402053,2373.4973007928393,8133.726686742906,8.862474332043702,0.030362505637985815,398.3553831858823,2391.5007591401236,99.95963380224174,40.06028621482628,24.26298667844506,134.19958155600978,overheating,2025-09-05 12:14:56.648623
ENGINE-009,59,0.30343287516393286,0.3514334878512038,-0.5028623256758493,517.683408459582,648.6218524121894,1601.4118652183665,1409.41175249429,14.55449522549911,22.15728393654436,583.0951707542619,2389.567575284196,9048.814936854877,1.3369756473782286,48.720227861264135,524.3910163643236,2382.892556823841,8150.712931439192,8.350225313452636,0.06815495653668058,397.3985297051384,2390.166453287809,101.20021308417195,40.09933030070832,24.0819687865813,148.84102652406156,overheating,2025-09-05 05:14:56.637154
ENGINE-003,117,-0.4701856130043598,-0.8472133664093887,0.5569366798303704,518.6901611707906,652.3700020597195,1609.9186938389594,1415.7160939572855,14.567257977223475,22.730407460121423,604.870582242156,2392.3758680661126,9045.414740312797,1.2231817559826659,49.67975653988102,526.8098502060644,2392.6268931610202,8135.899713200643,8.442569271384361,-0.04783483156709811,402.0408809778416,2376.1058641987697,100.31822647560455,40.966779565416296,24.369919407531032,80.02046279593476,overheating,2025-09-07 15:14:56.554143
ENGINE-010,58,-0.4482611486597825,0.6220562266118418,0.7729516504442003,517.9714969915696,648.1968866769442,1600.7861918781173,1408.861269726013,14.58312668318728,22.340332936931745,581.5775408233616,2379.333513379209,9039.233624157067,1.2972678673886104,48.57488000465692,524.5342070519703,2382.6709757946896,8137.82766092839,8.772920668569235,0.031764789875795785,397.4067667262119,2381.33067675238,99.51483360403496,39.77878576050497,23.904515426106794,144.71091819138806,overheating,2025-09-05 04:14:56.647825
ENGINE-014,46,0.6241811899113828,0.7246789566843839,-0.42423027558272397,517.4736152312993,647.0226665988428,1598.894723979337,1407.379721329396,14.734947629576498,22.33958676385793,577.2466243518444,2388.701044420852,9042.75752503432,1.384921259266617,48.68128443590501,523.9534424547584,2385.4096751076886,8142.821749976637,8.337369731293007,0.12025262938310641,396.6067668340603,2384.7329237750446,99.84021100610397,40.045210298149016,24.012012647995743,155.4656237063925,normal,2025-09-04 16:14:56.692197
ENGINE-012,44,-0.41715618226055096,0.7380585493615955,-0.8423712318718486,517.0781333172398,645.8919016317143,1596.5551501935195,1405.9933712386567,14.513832048973102,21.859898567474232,571.398263727857,2389.230069931378,9055.751559632805,1.2886593780569642,48.200010604748854,523.1514564824537,2400.8964055609204,8137.746513188952,8.494882769357384,0.008582148225214675,395.58528431867444,2383.7430383643446,100.41691269077249,39.954840437141904,23.29660871757846,156.1615654899309,normal,2025-09-04 14:14:56.672279
ENGINE-007,78,0.6672591989145925,0.0674468300407266,-0.5110728035378074,518.8553898484329,650.3947336357982,1606.0088893068519,1412.7898857603257,14.743253342060395,22.61251758487579,594.4619167768302,2381.5855972864724,9067.440044086747,1.3443169482894164,49.11873732158326,525.5129096901743,2390.0615676136235,8140.063934053395,8.521188288802705,0.09139457810667728,400.41033832857823,2386.424300089865,100.864011447239,40.90129945143729,24.54353995811608,121.31890707266248,overheating,2025-09-06 00:14:56.609606
ENGINE-020,55,-0.007336218376605497,0.6752911985470872,-0.2604991043721654,518.9205048562126,647.9616571417139,1600.5696737209441,1408.6855801813078,14.590258840419573,22.289790716826655,580.9463730472891,2396.9212935600367,9053.0310628693,1.3245037555472514,48.81314564368112,524.3822745123892,2378.596445423899,8135.118430760039,8.315682246567915,0.0581717643509263,397.3447510635819,2392.338801210328,99.73219785942162,40.366383532285255,24.040393254316697,147.51212628201552,overheating,2025-09-05 01:14:56.768046
ENGINE-005,151,-0.36781910516006255,0.6119969091134138,-0.8019193363156958,516.3768142690857,658.4330568518618,1622.3703127348806,1424.9852989965018,14.523241389797263,23.227994084887808,635.7351306793096,2388.060304624931,9046.434763638572,1.2818156403396412,50.383972604791005,529.8414817319928,2387.6231164500973,8138.526778326056,8.453855438418381,0.007574075445717598,408.41169147855703,2396.023018475726,98.28640872539307,42.21458136203954,25.255958593972167,42.64720246530828,overheating,2025-09-09 01:14:56.585902
ENGINE-006,121,0.9854743815542849,0.8384132677932338,0.3665418217216271,518.3316257509156,655.5809690433937,1615.797783371135,1420.2771460010401,14.778579333732385,23.18428297273126,619.1072872075225,2385.0350933659265,9052.350550749277,1.4441277280446532,50.128867518131386,528.3728877009167,2389.137755582725,8126.808499350005,8.640013580744396,0.1785443477382183,405.1986118428159,2390.303027129606,101.99313881515415,41.720186763137576,24.854545589251682,76.9802650324043,overheating,2025-09-07 19:14:56.600928
ENGINE-013,198,-0.8990847023978573,0.31281021143108945,0.9435990994775295,518.9100351039093,659.5154895590731,1624.2211341344491,1426.685951764982,14.642235105814752,23.535730479197355,640.4269858082256,2388.580999361083,9040.069665033609,1.2524701075438327,50.616728203526755,530.3357156502748,2392.359507760733,8139.821696733092,8.621737418489149,-0.025668757463598594,408.7613560088876,2384.5765847842285,99.98895980335074,42.0785635256655,25.233624967883088,1.0,overheating,2025-09-11 00:14:56.689991
ENGINE-012,5,-0.8542821548595121,0.803015230690899,-0.36737515643645224,517.7360526563759,642.9130430991714,1590.555112788135,1401.1543566791458,14.413352998863495,21.786509876737632,556.2443113237309,2385.6473088876987,9054.728444017044,1.2462286336020627,47.249970345982554,521.6346279845801,2387.431916713108,8143.10086940062,8.041318606669646,-0.02333005840879299,392.3556231490283,2381.646119398317,100.33969374926566,39.276567152260796,23.383537289208608,198.6754853917621,normal,2025-09-02 23:14:56.670552
ENGINE-003,20,-0.4904824096003093,-0.39013072460467835,-0.27986901289854416,517.7161304811672,643.9950992493717,1593.1315972702187,1403.1032515312627,14.310277493539028,21.944808511668665,562.6636048614123,2390.1746470986373,9065.190754568084,1.2160742013769272,48.0259368017123,522.3147357432986,2389.1395374690087,8125.80747459121,8.364987633959075,-0.04376599095023735,393.64801403338475,2391.4952350630024,100.02486229203902,39.05710490323284,23.43497456736526,184.0545688630785,normal,2025-09-03 14:14:56.545351
ENGINE-005,123,0.12524100242822064,0.39060542136319515,-0.004406405932483893,516.4189306208971,655.6559808591952,1616.3054474209084,1420.5884685807855,14.674578547047158,22.936025412055262,620.7710065446586,2390.2288335795324,9051.061860889593,1.33658970135106,49.931167338187294,528.3922068311434,2389.2342996228476,8127.4088921799785,8.747084996340396,0.05992882953897848,405.82015050326083,2387.8443214175645,99.17651453142342,41.67045380455033,24.898351417750913,87.23057098834215,overheating,2025-09-07 21:14:56.583033
ENGINE-015,114,0.42808915063973,-0.9683136777884918,-0.012375751062003814,518.7513182744127,654.8328274481514,1614.8134257485237,1419.4390463952204,14.636933279529737,23.224432961422618,617.3219408634499,2386.420848725266,9038.030881067254,1.2868185545490745,49.62248302041112,528.1506725518789,2381.046514989131,8116.036128704476,8.721251193357128,0.024831193808035116,404.3562557695084,2389.5071234098236,98.67557953242485,41.356116708125995,24.765501878311287,89.46795848240875,overheating,2025-09-07 12:14:56.707440
ENGINE-003,78,0.45974802528528175,0.49855067364820843,-0.6077213005322563,519.8551413599223,649.2003386622875,1603.6693602305204,1410.8747176134789,14.79282649024554,22.393001381058472,588.0272894710831,2379.7220865720265,9049.959285292354,1.3513981591877209,48.763981812342564,525.381564504421,2387.009896669889,8128.6457296004455,8.492839369338599,0.08744745997137156,399.0785122027256,2384.580344189368,100.58804784414397,40.481913758388856,24.083907216421576,124.66011216136393,overheating,2025-09-06 00:14:56.551379
ENGINE-011,36,0.18286482510018356,-0.8833022018361445,-0.8722914842847359,520.5104445862313,645.7359248165683,1596.815120009793,1405.9996379292986,14.511916946971347,22.014158809821676,572.2863119910718,2388.544460518719,9031.967858362776,1.255281018484711,48.167236023992,523.688333839127,2388.973893291609,8142.403249858686,8.778424970073306,-0.014484563968419396,395.5688441280939,2382.2774261925792,101.56319494118108,39.86540806814121,24.02872137924699,166.736985816154,normal,2025-09-04 06:14:56.657649
ENGINE-015,84,-0.7955982120092501,-0.5259687419629504,0.25735982733174867,517.595165177008,651.5389894729005,1608.5576072413617,1414.3655216762945,14.650043151183624,22.517310270611357,600.077275459409,2385.8287398096872,9052.413081030503,1.2076988076899255,49.46242310724811,526.2660471981116,2390.1481920356287,8161.085052847251,9.01052062826889,-0.07066368863366046,400.76656943186475,2388.545889984759,100.01522447648804,40.306706448386116,24.279980388346825,110.77588210788137,overheating,2025-09-06 06:14:56.706147
ENGINE-009,93,0.20963476460936795,-0.3457964766503282,0.6348082224602607,518.849047263969,651.3667100515719,1607.9413536031318,1414.5829266078667,14.843231737515106,22.69896815595311,599.8825172233907,2382.396985995533,9052.365608885835,1.3235775617294216,49.35000765592731,526.258166641628,2390.647643734042,8128.322505037543,8.756959989122887,0.04672352870099612,401.09430119830523,2387.594517419964,103.48673664748556,40.662548909837426,24.486323347370533,111.17174572132774,overheating,2025-09-06 15:14:56.638728
ENGINE-020,41,0.5542623712208764,-0.040753968838821986,0.7887057579592878,518.7385292884729,646.4499912598664,1597.9103611103938,1406.7341326667372,14.719513253105125,22.32924595243199,574.3800428505374,2391.5579928482825,9026.427132630017,1.361499926491839,48.365773931942414,523.6704356388653,2389.9954355072837,8138.872103088428,8.516771042452124,0.09897111459459887,395.9357214921053,2386.949282047277,101.22403313950262,39.761681997693124,24.020987378481806,160.3555447337395,normal,2025-09-04 11:14:56.766760
ENGINE-008,72,-0.2121561826106564,-0.1283457733058135,0.8250481707704523,517.7641350582785,648.5217977747018,1602.074822260059,1409.930877634122,14.695090272929132,22.326840926492522,584.5255654699574,2386.4856519863833,9056.109876262606,1.279631739462673,48.821981878864435,524.9263856446948,2393.9651396537847,8145.224772127521,8.423011663383067,0.0191496912928006,398.0211846951467,2384.08331473353,99.27806457397759,40.090186461936526,23.983992908721845,129.3079997831003,overheating,2025-09-05 18:14:56.625489
ENGINE-014,2,-0.30539429739074775,-0.22621311354440177,-0.9527205238019363,519.8066175600143,642.6348971045319,1589.5177239334682,1400.887669922126,14.677629888974902,21.265357909138608,555.0144433089696,2379.610307514889,9043.981160936397,1.2445098183707288,47.3929868499467,521.9622926769996,2380.885653145237,8146.711432006527,8.372400803455006,-0.03175705174786112,392.2383778485715,2387.587426120775,101.41865393245187,38.96941341294774,23.470208518356127,194.6352293471115,normal,2025-09-02 20:14:56.690175
ENGINE-007,3,0.9932571908492436,-0.30195800869016187,0.9225090375346298,518.7823696701156,643.1792750795735,1590.5469013918128,1401.2583203190522,14.804855720004833,21.484441762209176,555.745020200035,2389.6369948333263,9040.122046750912,1.4017155477250722,47.7585331633312,521.9383038497916,2393.5535013128465,8131.2075748308525,8.26447730319372,0.13191597133683963,392.31899643547314,2388.773537046039,99.77122554674183,38.74973118176941,23.239140907356205,190.6080618106652,normal,2025-09-02 21:14:56.606184
ENGINE-013,39,0.7311027388309002,-0.8627480625018261,-0.769656883976728,517.6293193463708,646.0181563640456,1597.1182656518672,1405.137091991114,14.550467160037055,21.942362798802026,570.693749130873,2392.027668669457,9052.38785706077,1.3186173589700765,48.683440271496536,523.4729773194729,2385.3470260681534,8127.140277840549,8.602327434362943,0.04345750454992302,395.63786022892543,2385.621318990208,97.9719341312189,39.84274216124434,23.935048735879086,164.99137429958364,normal,2025-09-04 09:14:56.681670
ENGINE-014,27,-0.714348541200108,-0.6725244551333812,0.7965381080104024,517.2368579687459,644.8183171157992,1595.2268651171157,1404.685494009715,14.672572955930086,21.73042742112546,567.7588045532128,2384.6789091244545,9055.30586532713,1.2126156687620604,48.17310799934313,522.7704413725932,2392.412009086246,8143.396224043167,8.16959837634335,-0.05685478267007868,394.6073868778935,2392.250050300491,100.54884610776352,39.0465793183982,23.825192767003994,167.15534928281744,normal,2025-09-03 21:14:56.691326
ENGINE-009,70,-0.5275660737525363,-0.3940251893121225,-0.085307796694741,519.7167250049145,648.7749553200823,1604.0393954217495,1411.1148411967022,14.409736398347473,22.53023248374589,588.4482283915904,2384.4217165628243,9028.106132849533,1.2171963482263146,48.62344908872255,525.251731851795,2393.7818053078713,8126.137948190783,8.47518642852114,-0.04600427742801208,398.95471155852806,2398.73623688093,98.14602354842106,39.953731425720555,24.203377912859388,134.2259723748508,overheating,2025-09-05 16:14:56.637691
ENGINE-019,96,-0.17985333750521212,-0.7841849024682773,0.9599521535155773,520.4438362498839,653.420341483024,1611.1032741567392,1416.9720755812607,14.560073606204556,22.76027568193688,608.368071887055,2387.270727130286,9045.538141873454,1.2721813381525287,49.51368926531999,527.0085628901711,2391.218027072028,8147.140261308789,8.538967036208357,-0.008476431409907087,402.5859243046997,2379.81115463199,99.7581234147621,41.02948099796679,24.41271105705861,98.74399747784862,overheating,2025-09-06 18:14:56.757125
ENGINE-010,171,-0.21349670280253502,0.17631620405457493,-0.8135776796716755,518.5953141600852,658.7250133168609,1622.1985536061388,1424.8749775218255,14.442688046072508,22.999068275703866,635.1014470131973,2394.5431320695557,9034.340806284246,1.2594914935583599,50.575544923603154,529.9575423214033,2390.3499980099505,8136.033381197163,8.277695304751578,0.0010629214243291288,408.38601196659215,2394.1322703286305,97.62692508622257,41.92567899080675,25.00685798355422,34.39582467064325,overheating,2025-09-09 21:14:56.654695
ENGINE-011,152,-0.1347337730076915,0.22304021913652702,-0.24420729464336688,517.8872054763261,657.7553474260746,1620.8817892179636,1423.789084820903,14.73329351358462,23.50544335371156,631.2115864062738,2390.6141027472863,9025.577972455225,1.27919319950363,50.663027863641524,529.2553287403753,2389.317395771318,8138.923399211355,8.260999560746217,0.023451900636357194,407.60495663149834,2388.186927926608,99.3447449658791,42.0366468641972,24.72652786209193,42.959862982253036,overheating,2025-09-09 02:14:56.666277
ENGINE-005,21,-0.16694870232088094,0.855275436106373,0.1329034994020745,518.5375103659687,644.5670402623459,1594.030084506642,1404.349696078114,14.646485785181882,21.78339948394411,565.5413004928622,2386.288500194703,9037.11510369723,1.3216241660085062,47.79669290513291,522.6310086673919,2384.5815442577014,8162.798233308685,8.260281383383868,0.057234819603958736,394.3549239718622,2387.648895076238,100.6887679281321,39.24224433702272,23.516102138500887,187.36859883741323,normal,2025-09-03 15:14:56.575118
ENGINE-010,198,-0.4831105472240828,-0.5237089777119702,0.20093363172823614,518.8214943704041,660.9154966982103,1627.1985004884416,1428.937400639779,14.474759526049676,23.654567133930037,648.0031654858361,2393.496731444106,9068.7716740068,1.2220653552468541,51.60272451498541,531.0244330536485,2384.7866856627643,8135.589111090766,8.467295513549976,-0.03907604067355673,411.0245250593203,2394.4593629271585,98.6301092608552,42.59556784790881,24.964702039650106,7.055492665851507,overheating,2025-09-11 00:14:56.655901
ENGINE-020,23,0.3654462179755756,-0.5028716229445881,0.24114130121027982,519.5690307320003,644.344679927741,1594.0879002072054,1404.1322060962332,14.712981933407509,21.56462240875657,565.3239831123589,2395.092664862822,9037.199266062265,1.3239906016808562,47.9522403509843,522.8465169710782,2389.346500040735,8136.25443050614,8.721100082614402,0.04747623276658909,394.5297501401188,2388.5106482354286,99.89943730970238,39.39027268806577,23.817301819117805,178.2574599998022,normal,2025-09-03 17:14:56.765012
ENGINE-007,49,0.981501465679004,0.4376294454525722,0.0277234237001025,520.6523963620633,647.8400153309753,1599.692172349723,1408.6742468411476,14.727939442638638,22.174657230142557,579.2949700137764,2386.3877216760748,9050.304650405908,1.4435838955443954,48.22742902635689,524.773293117425,2395.6860567775025,8136.963504495995,8.475562350441198,0.14923900825076175,396.99443893436796,2385.0846492725364,100.017414367749,39.99060788818456,24.224470550308887,154.25680024504453,normal,2025-09-04 19:14:56.608301
ENGINE-018,7,-0.7694274612211127,0.3635522925057123,-0.5792457821858165,519.4225900520865,642.7865090485411,1590.9208181462086,1401.8156425917987,14.590021420518353,21.69066186669485,556.2446886193685,2392.053245896421,9042.83168363024,1.2379835412490017,47.570260129517834,521.5695674795847,2386.607964619217,8149.831534120482,9.097855025770084,-0.04124749650328577,392.1346530999596,2387.7410223846055,100.17814484675623,39.04541009634163,23.651655457370467,195.25631353014148,normal,2025-09-03 01:14:56.737451
ENGINE-014,113,0.9544305096510368,0.08123553465276823,-0.4555535912875072,519.6871694512212,653.7471961286755,1612.691390102224,1418.1964407851333,14.803491590422482,23.02119988836183,610.766564147453,2386.140394837315,9049.870225661452,1.39013173450468,49.94241958208075,526.8570799982936,2385.1629310556536,8149.730183357061,8.208670757963061,0.11962839217848223,403.42134263473065,2378.969788163246,100.67399278111307,41.31443128961269,24.20528801135536,85.34214976437319,overheating,2025-09-07 11:14:56.695782
ENGINE-018,141,0.9741789859403749,0.5021976988246545,-0.462446250586973,517.6013691282141,653.7648629078234,1613.061855373712,1418.2047743827738,14.732382152790148,22.700732713589623,611.9528937318636,2388.7980234167803,9043.6486740906,1.4052204997314652,50.00523176580191,527.5258774906638,2390.80755712556,8150.45028289737,8.985872899346706,0.1444589308287592,403.5672082116237,2382.8722713638012,99.82934190861312,41.30851898331285,24.995837787810885,58.811530342616656,overheating,2025-09-08 15:14:56.748777
ENGINE-011,191,-0.8546584666307483,0.353139623762563,0.3084243985458343,518.6083391912359,662.034825354833,1628.560581469134,1429.9652515629712,14.547100161550713,23.376181427040066,651.9295852730064,2385.5932842219117,9042.477638590408,1.2337626519306428,51.38235797204534,531.6234309074723,2382.2030691170976,8143.326465294604,8.618101345184392,-0.03325084931726621,411.737814816496,2389.283847670421,100.6612686725035,42.321870839852515,25.584809154584047,19.299248143649898,overheating,2025-09-10 17:14:56.669924
ENGINE-018,77,0.4501174371144308,0.28495464532610826,-0.6947564720416309,518.92906356347,649.3273061682809,1602.6625738613482,1410.2741898030197,14.573806841625501,21.86735406516468,585.81356069505,2390.3510969345425,9045.423127502554,1.3455600353823165,48.94213036238488,524.6944761261293,2375.2807401880686,8131.462184866284,8.496146858797912,0.07420316566106114,398.35462178691324,2399.404891104332,99.97282979586282,39.793140734271276,24.140726707699763,124.07412658724132,overheating,2025-09-05 23:14:56.743242
ENGINE-006,47,0.6004203657518749,-0.8105228013949606,0.6447313997225891,518.5919810037641,647.2673794750108,1599.7452829475205,1408.2904229537185,14.683152177418116,22.056918550551526,579.1497582402308,2389.1006818536434,9052.050034019547,1.3506131878101852,48.25874573954922,524.3534518197858,2389.1383470609026,8128.349730952681,8.520793089584812,0.06385693748764902,397.2792641709832,2382.926611746332,99.18380945706937,39.7589538662248,23.982603495524355,154.41176851634054,normal,2025-09-04 17:14:56.594324
ENGINE-010,89,-0.786667758738585,-0.42055303991944193,-0.05848172217994829,519.4641190603762,650.4726759230496,1606.448494586074,1413.2139052621003,14.723344251813643,22.34787246721841,596.2262292529886,2380.4988758084087,9037.738868723425,1.1921783658731246,48.972001131413045,525.976408996089,2385.176018448112,8144.603992710418,8.269003828432549,-0.07114360542115544,399.96042458530997,2387.544610754361,99.88533219079169,40.42124145438304,24.508962478012837,110.6738906490945,overheating,2025-09-06 11:14:56.650998
ENGINE-013,70,0.382242779850408,-0.06896480255616233,-0.5429477200949065,519.8567344035679,648.4853074191603,1601.900101785019,1409.7316744546965,14.86807537824372,22.417738882993955,584.0743429389579,2385.3281889954983,9042.205744665449,1.3167050127800541,48.73787217865846,524.5874323614653,2385.4801491936323,8140.179104319713,8.071982762189451,0.051766012306014984,398.502376120303,2392.2100605881715,100.39280937171678,40.19536629258908,24.002703395338,145.07983110124218,overheating,2025-09-05 16:14:56.684260
ENGINE-004,16,-0.40739590976143186,-0.519388500968122,0.27609640229402144,520.0817964896512,643.6987576608915,1593.3711396123674,1402.802658942538,14.618936590836498,22.176366332089778,562.5110755311165,2386.6770346977555,9052.23321290519,1.2355189474617057,48.2012509243513,522.5228746895291,2386.3579653709176,8133.155957633065,8.149340465985302,-0.03181484296542635,393.608464012535,2385.5006175445283,99.28063763788423,39.65937165779415,23.283184748487876,184.73316293823086,normal,2025-09-03 10:14:56.558670
ENGINE-007,119,0.848535720874272,-0.8237619733410136,0.1598615813710893,518.498645901984,654.982201932467,1614.5733608635792,1419.29788991036,14.654000229014489,22.74225334895555,615.4713520700734,2396.7855455556282,9068.798173745172,1.3576509216533277,49.921308864363816,527.6227637174525,2401.672530423212,8143.198287681756,8.6899533581947,0.07626503545504265,404.55415045883683,2387.0079487531184,98.9913988436231,41.297924310254665,24.794060473928266,88.66658200823206,overheating,2025-09-07 17:14:56.612078
ENGINE-020,45,0.976505843965115,-0.13382420528500905,-0.3645390125299642,518.8885871761636,647.0161721055256,1598.8117102447725,1407.4214293824427,14.64829785573024,22.572979443294184,576.0694302358553,2395.0661583672136,9048.368571565205,1.3769090623362874,48.454709438067745,523.9010151421073,2378.419565507951,8139.770101830688,8.463825504177793,0.11162527539863643,396.1384238491907,2386.508942658017,98.47946346484294,39.693022170181536,23.794679413928915,163.77198848046015,normal,2025-09-04 15:14:56.767198
