engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-005,14,-0.6086029213939208,0.5291274361142039,-0.9529951543633516,517.7610534806533,643.4774343125418,1591.9331317203296,1402.3081916503415,14.44719859972472,21.405758484853354,560.0562936112628,2381.4862927124595,9044.3497273005,1.254065087393989,47.56930461168491,522.094496196916,2389.097726619916,8149.74587440385,8.204152696581273,-0.02361397125296636,392.9102229623145,2385.980531158168,99.98074086111713,38.92361847024652,23.419658327610133,78.95886615846275,normal,2025-09-03 08:14:56.427522
ENGINE-005,15,0.753695996502913,0.05502903977708945,-0.33156941325848094,519.3443897086221,643.6430770869933,1592.3030700795007,1402.9710107514513,14.625668233489765,21.645342168063745,560.4697217952588,2390.965701292226,9051.585826950479,1.3468089858309191,47.70489277277742,522.5575929625302,2389.7249369900824,8126.333575548309,8.689061520204957,0.10245456109308232,393.3362270958049,2392.4688255974297,102.07124549533201,39.03628224540621,23.704080148674148,94.92972388044004,normal,2025-09-03 09:14:56.427566
ENGINE-005,16,-0.5894849405274598,0.5102861002322826,0.6075039486081636,518.0194821265435,644.1587573813459,1592.2808871690954,1402.5116772064218,14.622075398057188,22.043503480729544,560.6850068794354,2386.669574061696,9056.941652620088,1.278537268382154,47.678128270536604,522.4210124637783,2389.3613058410792,8148.903103746298,8.604464848540449,0.009022892991036782,393.41831058646676,2389.0492708013617,100.46784644658032,39.12616196701064,23.53724114093842,89.98313560413621,normal,2025-09-03 10:14:56.427612
ENGINE-005,17,-0.2248673234003358,0.2261446197654296,-0.8880688854759853,519.7336866861117,643.8073115150738,1592.5842220317263,1402.587253057839,14.580131469716878,21.829496683135417,561.1129210740246,2377.9743598358914,9068.903460633053,1.2744108757797252,47.70475260883134,522.5798741459887,2388.6984558283575,8151.911377237251,8.590964577198557,-0.00021539993516693848,393.52296630994186,2396.597487405785,98.97240843059092,38.980881049344674,23.41672753117816,87.45209292745103,normal,2025-09-03 11:14:56.427656
ENGINE-005,18,-0.37995630756779514,0.05581965588784821,-0.5681487981220854,519.7849354245571,643.8465842864678,1592.5705975051412,1403.0345095284283,14.742002551478667,21.624280899996204,561.585571681533,2390.5517355264924,9062.362169853926,1.248234034617919,47.539178997642146,522.49278371766,2391.968772741787,8138.634746880428,8.30553845124477,-0.015573245193836769,393.60273018256635,2384.1112547915577,100.00252710738084,38.92631170257891,23.631622738568502,80.68883215308573,normal,2025-09-03 12:14:56.427699
ENGINE-005,19,0.8897512838210886,-0.9877427053726385,-0.07172962560253637,517.9052881603675,644.0512683720398,1593.0152873856707,1402.9954470621612,14.674102503043269,21.868139074064977,562.1274587871453,2392.71599955592,9048.867896494963,1.3253148617328399,48.038866223198085,522.6413196714956,2393.0673094569092,8142.663182969229,8.12616755522782,0.06924601919268303,393.70514230312807,2389.8042493097555,100.5785374483751,39.51803419533412,23.541619734510945,78.39798504880275,normal,2025-09-03 13:14:56.427743
ENGINE-005,20,-0.4904824096003093,-0.39013072460467835,-0.27986901289854416,517.7161304811672,643.9950992493717,1593.1315972702187,1403.1032515312627,14.310277493539028,21.944808511668665,562.6636048614123,2390.1746470986373,9065.190754568084,1.2160742013769272,48.0259368017123,522.3147357432986,2389.1395374690087,8125.80747459121,8.364987633959075,-0.04376599095023735,393.64801403338475,2391.4952350630024,100.02486229203902,39.05710490323284,23.43497456736526,84.05456886307849,normal,2025-09-03 14:14:56.427789
ENGINE-005,21,0.5930971080929972,-0.42356483408826606,-0.6113472922524508,518.6328815458799,644.2405058867319,1593.6313518484112,1403.5963029545246,14.729058789767091,21.837204877655193,562.9001844250699,2396.444090690366,9043.739483216437,1.32871826459919,47.95580289926167,522.6113045612685,2393.801391250504,8143.199823964284,8.610927929927604,0.05635186881914374,393.85271963354603,2388.3968325808705,99.96366404493584,39.06117824158312,23.47913787207516,82.70273767911841,normal,2025-09-03 15:14:56.427851
ENGINE-005,22,-0.9917970991396657,-0.31412976832658945,0.9377186709355769,517.7521873487833,644.4153140698597,1593.3647343043533,1403.2156030044632,14.47879414735814,21.40780507492253,563.2554872609162,2383.083225185827,9052.268154484362,1.1971340326928168,47.88999727808733,522.7319480314573,2391.8297448565263,8136.3699852864875,8.363575954011544,-0.06765680985172856,393.8036676180547,2383.601675834754,100.59819455623771,39.53086999818731,23.58925863070321,68.04429925522666,normal,2025-09-03 16:14:56.427925
ENGINE-005,23,0.9176019085176955,-0.587965191417248,0.3096627167880072,517.7936854133209,644.4439891549924,1594.0442705459109,1403.7625019039608,14.749275584591091,21.719392799372454,564.0163363551702,2382.177808941608,9063.93612876522,1.3584359125230336,47.821362397844965,522.5127172109502,2388.5176367833988,8139.126471664248,8.733432097303396,0.09933160053530574,393.9577953981298,2392.4355328677034,98.82503951329258,39.22299484771809,23.70589046199457,71.340568107337,normal,2025-09-03 17:14:56.427987
ENGINE-005,24,0.18621191022432912,0.08697891541726739,-0.8018871315680244,518.3417892553837,644.4310201433885,1593.712347762911,1403.6869575464127,14.808087971481326,21.91257509289474,563.9572108865812,2394.1105498566517,9057.093227623254,1.3033395411188715,48.00257362489113,522.5860949273348,2385.67565381283,8153.61239600086,8.406916765638508,0.0350626624999808,394.0917448724787,2387.61399042959,101.2053009635354,39.28791449502512,23.57258658976457,81.22528072615603,normal,2025-09-03 18:14:56.428055
ENGINE-005,25,-0.8546321779947539,0.13763746353298958,0.11736288787446796,516.4324048205092,644.4722218012489,1594.4210794684598,1403.8673080773674,14.54561491902938,21.947362399126675,564.7137259888511,2391.489451640691,9044.010720963213,1.2258010167388127,47.89358667082188,522.8033881545126,2385.7851625026874,8133.954775035226,8.078097178735646,-0.04662123792118639,394.2471613982055,2390.2398881931354,98.9270140107289,38.93659851326265,23.539710589757284,79.61888926321988,normal,2025-09-03 19:14:56.428102
ENGINE-005,26,-0.5318475920317696,-0.17627306922709685,0.43218383566302665,518.2983442499443,644.484760642577,1594.171204595787,1403.8629601480252,14.615319414264533,21.81289909856745,565.2556067774182,2382.711939433104,9042.73324043522,1.2443880377326075,47.938238240591474,522.6229209760528,2392.5449142853404,8150.430801169225,8.241599198410942,-0.023845608846164837,394.1362032800398,2401.108576287436,99.51674515884083,39.51017916440825,23.403931619721114,69.05174516917819,normal,2025-09-03 20:14:56.428158
ENGINE-005,27,-0.5770593599005069,-0.4685072476266773,-0.8103391223117967,518.2776592106652,644.5941647393257,1594.4021540572091,1403.9255508374927,14.640761972282775,21.565845550339294,565.6243344302029,2396.139018557612,9044.319096432784,1.2045965728922619,47.69974356979239,522.6644712313098,2395.7610546052556,8146.007484863019,8.408039342404571,-0.06927605536483704,394.1520033907573,2396.5976209708165,100.31349388230653,39.31361044228565,23.5826576953008,69.93505255533228,normal,2025-09-03 21:14:56.428203
ENGINE-005,28,-0.5293488980805008,0.11503652933455011,0.913776885265932,518.3987170162588,644.9076337764188,1594.4108809345992,1404.1207999574171,14.490281823687953,21.838071870699586,565.8755023212033,2384.569881571788,9039.103536852092,1.2684863910406565,47.70829210427572,522.8657151360092,2394.2276107276875,8139.9460061975315,8.644513234393163,0.00242647254987299,394.5301671330109,2388.3445216875484,99.99359286260943,39.43347042884254,23.576104198542758,62.58739624266268,normal,2025-09-03 22:14:56.428247
ENGINE-005,29,-0.6268841756087686,0.27268863063617843,0.00018467156446604348,518.5611725970098,644.819809446028,1594.8616827887176,1404.3388909284454,14.754064414927685,21.91371305193089,566.5769921411684,2378.6331300252086,9065.993077895768,1.2443851181992007,47.925608428219505,522.779036958835,2382.8496931542627,8126.549266035659,8.411126776091983,-0.02102018939121923,394.44533601630746,2393.2397929439135,100.5828919451444,39.38144265318781,23.48968923198881,63.06952403840545,normal,2025-09-03 23:14:56.428290
ENGINE-005,30,-0.2868875526232874,0.6657116172358417,-0.9113062760927975,519.7538556714308,644.7796780932257,1594.6511256981455,1404.7912722699823,14.466988935290185,21.88556403407741,566.9356425945866,2373.953229116987,9043.5032004684,1.2908548325723985,48.032683411299885,523.0897948710541,2386.0689141255507,8145.731415120999,8.329414161951581,0.014960232661194617,394.41094850248487,2380.6758184241007,100.9959566679688,39.14442461157964,23.707952179593615,68.67037902963783,normal,2025-09-04 00:14:56.428334
ENGINE-005,31,0.6248049680626306,-0.04703358428945932,0.7054599305570945,517.96342341912,645.4585519312329,1595.3191941531998,1404.7545025661302,14.702525461602164,21.997870362877087,567.4194323625111,2388.735360723722,9051.258034622362,1.3669726540632765,47.841945196470995,522.7777231764791,2392.5337321108714,8122.864996389028,8.59007385975981,0.10308366030788385,394.60982113318676,2384.483244213674,100.26837016820858,39.283390438930084,23.671888373890607,68.87140463909722,normal,2025-09-04 01:14:56.428380
ENGINE-005,32,-0.9854951439697109,0.9761358839222994,0.31766940071767635,518.1394434847844,644.7687468357592,1595.1158641500233,1404.5564007277603,14.65922522941755,21.89373337090574,567.827560014057,2386.1264983386272,9043.353108197245,1.2529013567774208,47.97298517157335,523.1371423143586,2389.65698773034,8143.5777389640225,8.47841338413527,-0.012504889749120864,394.7918304190622,2389.750851031208,101.14541690900666,39.27605507993491,23.527430473221035,62.070392004065724,normal,2025-09-04 02:14:56.428424
ENGINE-005,33,-0.7841885655540477,0.8701532319609372,-0.417993273199437,516.2132807692951,645.2544999468238,1595.4006245013788,1404.9186382224789,14.626977771940863,21.913320998482643,567.9057364415169,2382.6716759456385,9049.474888282839,1.2587259015449073,47.88508731618237,523.1663448008087,2386.6946030939357,8147.433992478397,8.585185316224518,-0.012992758369783475,394.91902226349896,2384.9144285324173,100.84893881238864,39.42512094726613,23.619806969659486,60.90590833391172,normal,2025-09-04 03:14:56.428468
ENGINE-005,34,0.665686185733675,-0.9615365930864795,-0.775597266468715,519.9728510871201,645.2135026271638,1595.7752536264102,1405.322804497418,14.744474254275165,21.925411720193352,568.637765027839,2380.3800233622933,9049.298376222732,1.2918276713099601,47.94825702780763,522.9691075621714,2385.7210181803066,8138.34328569872,8.492886807275603,0.03237933695425526,395.1290227417615,2386.96195355364,99.21525741032416,39.490039954182016,24.011017770411993,67.67580283267559,normal,2025-09-04 04:14:56.428512
ENGINE-005,35,-0.5253716782104969,-0.12480451249241298,0.7121906644727674,518.1024259902272,645.249099940504,1596.0255903167706,1405.069272634038,14.640797851265239,21.842650376479984,569.0396756310469,2384.151717918815,9036.442471458904,1.2628656274462506,47.88844908878524,523.2113794536735,2388.428386037251,8146.101851764636,8.314691079260811,-0.013453435989694902,394.98854117124205,2400.913940026391,98.34129008487895,39.787930922625726,23.661061398490865,66.1140105085943,normal,2025-09-04 05:14:56.428555
ENGINE-005,36,-0.46033309341781137,-0.17730750223699937,-0.5132605731872474,519.7075281501569,645.4526698462806,1595.8386719255834,1405.3667063375708,14.471588441910285,21.87316850704875,569.4648737820316,2391.8504892320243,9030.352552394888,1.2263341266244774,47.789188300653365,523.1268629257722,2394.0119736222446,8133.500364007547,8.309713712623257,-0.03429217149319193,395.2352895049048,2387.4919807677384,100.6195509581325,39.26275918336412,23.87313897026717,74.74353146968525,normal,2025-09-04 06:14:56.428598
ENGINE-005,37,0.7187204495056427,-0.7968557127106773,-0.30594394934872754,520.0515722762179,645.6293306152219,1596.2770253659735,1405.3809570374015,14.521819473777075,21.899165569468693,569.9738897061267,2389.0047725485488,9038.841571490488,1.3261600789618755,48.316982898002806,523.0511306316695,2377.4613974205463,8151.105048866512,8.259776554892012,0.055530308361163405,395.3451236788979,2387.7297795369745,99.95262250132448,39.54241284719293,24.142784484957016,71.90312477958608,normal,2025-09-04 07:14:56.428643
ENGINE-005,38,0.5614359914130446,-0.370622052257347,-0.03618486232799541,518.7330739484677,645.7133791859894,1596.4637761517452,1405.5052162851143,14.61338353925829,21.75841602963394,570.1251191752543,2382.514403345298,9030.523630656753,1.3402559222360833,48.092918869537236,523.2746886325424,2383.134823568406,8106.331234474157,8.714120617363392,0.06588852875910041,395.29135978774275,2380.762427972835,101.00881914272252,39.58141927611465,23.664438546159936,60.03885194327988,normal,2025-09-04 08:14:56.428687
ENGINE-005,39,-0.021455548204783553,0.4934432033681241,-0.7802804858945336,518.3697288862496,645.7529135421618,1596.5103407808801,1405.6335649251623,14.70857789802714,21.886140690710818,570.7228979223106,2399.175118162746,9045.418980101258,1.2809197886280472,48.34436776914337,523.5548298322585,2390.312798651415,8144.943273093837,8.782017346281188,0.035958193866068675,395.4298954662678,2397.8554343908854,102.18849007659824,39.49304060935011,24.06552687429992,65.01315350661808,normal,2025-09-04 09:14:56.428731
ENGINE-005,40,0.22570954792672776,0.4383931210273091,0.28560701756575213,520.7143264919298,645.9228418871542,1596.4969050609477,1405.8400190697287,14.709197311133696,22.020392417259927,571.1665826151763,2379.91486462522,9038.828576064849,1.3582801467551948,48.45357947931115,523.5918690109972,2393.357339186766,8137.86204701956,8.245227286029973,0.07974753061447057,395.5020714087579,2385.564940317017,100.10489761656999,39.67400517542267,23.945248180172765,58.60940067816833,normal,2025-09-04 10:14:56.428775
ENGINE-005,41,-0.09372733704300065,-0.3695227431979579,0.8824390574913152,518.8573485383358,645.9473697389217,1597.0649027275147,1405.9656127309584,14.638616461049835,21.769682193751798,571.7210761422938,2395.2813504192677,9050.468009970407,1.2789897895880027,48.03033740094297,523.3282263835015,2393.007955128253,8147.375205033209,7.930770939391814,0.019718524591344225,395.58943792268,2383.179082265989,99.59932491334173,39.76350409470806,23.827438367858793,56.50208679844081,normal,2025-09-04 11:14:56.428819
ENGINE-005,42,-0.7558924658373681,-0.6213324930058591,-0.5769589645115445,519.9876614135616,645.9390902401976,1596.828101871095,1405.9418322364409,14.666340444702813,21.823282748347488,571.953758325834,2384.4768241988436,9040.580540139581,1.1758599722514722,47.89426081876398,523.2068803078346,2383.7552030776687,8144.417515134007,8.28119152140218,-0.08840221221335472,395.73582493249506,2394.3568406991676,99.599680006338,39.38085860559503,23.538591139499818,61.463878848541185,normal,2025-09-04 12:14:56.428867
ENGINE-005,43,-0.8424358579921712,-0.4461966205181248,-0.5022032296136161,517.862924807016,645.8967559209111,1596.8172710339645,1406.2292962814238,14.457814245045402,21.937418550866308,572.4472687722871,2387.78857301701,9039.221543734478,1.1831199410496218,47.974117528651334,523.4163876686712,2395.189517893912,8143.709449700193,8.383759123992558,-0.08791722223542969,395.7200374956673,2391.2056694403814,100.1516682281148,39.52574231762652,23.656748470761183,60.247012579112315,normal,2025-09-04 13:14:56.428910
ENGINE-005,44,0.13753820504575456,0.5813190520912211,0.3942796278915665,517.3819816595313,646.1082736639962,1597.3029035976476,1406.3013492098005,14.622533660573414,22.08077018832128,573.2267751759354,2393.47729015451,9037.86247475399,1.342258335679938,48.48450582623912,523.7267172689839,2388.485029575012,8143.404072121216,8.504162225669871,0.08122995035001546,395.8401040724222,2389.394730037863,98.54015931529747,39.57618802312579,23.75284845485663,54.12804983396543,normal,2025-09-04 14:14:56.428954
ENGINE-005,45,0.611527665086014,-0.9815153708378436,-0.3749890860295949,519.005270442903,646.1012273655319,1597.4305642880777,1406.3647074435003,14.841504289758685,21.982578423033605,573.4781745596979,2387.6373121799147,9061.722870418236,1.2884438222286227,48.25099789576981,523.386318469411,2376.1255058040942,8131.282177739329,8.524711430858476,0.03377943552004313,395.9901985954927,2388.5369587387704,99.86551161777692,39.83825734601685,23.72750264394932,56.90327710680139,normal,2025-09-04 15:14:56.429009
ENGINE-005,46,0.024207710927598478,-0.4418794456401271,-0.6776726242076776,517.5910783754487,646.2996230953195,1597.6340838423102,1406.8632704227916,14.470175927758552,21.993458546361612,573.9234534688915,2382.6351706030673,9053.025048300855,1.2627900761977837,47.8684714765419,523.7319964647694,2382.4020689258145,8128.109023884936,8.528834947896662,-0.003573815155818512,396.11737648354296,2394.017603823153,99.3218448860043,39.74767367721575,23.674688017256596,65.16557958566088,normal,2025-09-04 16:14:56.429053
ENGINE-005,47,0.5648832704003868,-0.3814877790534292,0.28635723373979116,518.471721247244,646.6347626793995,1597.949729847675,1406.6827054849714,14.794122416281375,21.888850230212913,574.3961774418253,2391.2639946371755,9067.190044382367,1.338557526834706,48.29222324162894,523.687538593916,2389.255491877335,8144.542423762741,8.666437150424217,0.07389713053814384,396.0703023669051,2392.1099961959094,100.13468672680689,39.834345124780484,23.991727478648542,61.150628730049135,normal,2025-09-04 17:14:56.429201
ENGINE-005,48,-0.7545198906507592,0.9262293187697591,-0.7542488402116945,519.3782578771434,646.4066861970812,1598.194907618989,1406.8953688368117,14.341526666302643,22.02924033787342,574.6876978711831,2390.661673572778,9055.587922902589,1.2577261205405965,48.51140973056417,523.6834044761689,2391.0998636153386,8146.625200236443,8.402665370191624,-0.013446725622844078,396.0557088224146,2385.842932404963,98.64328580973287,39.689413099376736,23.84204891049307,57.89631579289615,normal,2025-09-04 18:14:56.429283
ENGINE-005,49,-0.28382939621324366,0.7884560854804934,-0.8596067771845725,518.7146862557188,646.6508469884535,1598.3280459551925,1406.8612154847995,14.573498149702745,22.255362554762197,575.149768368151,2386.684571251875,9039.488966079087,1.2864391868442022,48.4835904066209,523.4229611931167,2385.728778629848,8140.8679491554085,8.708741059383323,0.022712503753120408,396.0751810964859,2383.6933461224685,100.69555312589856,39.72764860740135,23.625626601473922,51.497787987999835,normal,2025-09-04 19:14:56.429359
ENGINE-005,50,0.09047143665114882,0.5307039878393073,0.7913384252757865,518.1181122627844,646.8498017968694,1598.2291002059692,1407.3433879291945,14.58359694120205,21.95105957325134,575.6994379736058,2390.2362737517806,9047.880649747496,1.343982519904872,48.318656304587925,523.7242075638695,2386.948009603413,8149.421621256672,8.513904353457777,0.08226852581735543,396.63109971664045,2385.1113165163774,99.86483585850722,40.10727802773322,24.12175756630039,41.63797737093824,normal,2025-09-04 20:14:56.429436
ENGINE-005,51,0.0013932555906197065,0.9632213112848654,0.6621688147131906,518.5216359763095,646.9141808870971,1598.5505124208157,1407.4665409317506,14.712415606836952,22.066100180656456,576.032921881617,2381.5344322694114,9050.438689356175,1.3476749727122987,48.61641409721703,523.7586457607733,2387.1896691693764,8129.86613104668,8.530412986928848,0.09157027459694436,396.578025844091,2380.430148798243,99.29784110823861,39.95610003878592,24.02362132272081,36.50258735861824,normal,2025-09-04 21:14:56.429526
ENGINE-005,52,-0.7302503071839046,-0.9480354125484394,-0.694388381363433,517.8803579078261,646.782229325761,1598.5583904634357,1407.1144101413213,14.36798226788161,22.162056591248724,576.5356225439979,2396.5382751901666,9051.455194438578,1.1613855169407705,48.44022125932173,523.789519455088,2388.989894282479,8138.0574416402715,7.891794709802817,-0.10270983396078623,396.47630629239285,2389.5148007353696,99.80390936875635,39.65752128480836,23.649507812921154,51.082896761536354,normal,2025-09-04 22:14:56.429604
ENGINE-005,53,0.09114869349089055,-0.6403037031816017,-0.30520527649932205,519.8617481819147,647.2046610071942,1598.8677337932402,1407.3930600398608,14.459601128989025,22.082860758282145,576.8551957567428,2385.247413871919,9062.45688175298,1.2680315921445608,48.45329708690381,523.9512684647159,2381.214968541958,8120.142191850279,8.50933070320834,0.0026996891808893295,396.6426691839836,2391.091446494581,99.06628927307455,39.90705864027202,24.00173640729926,43.5190076384791,normal,2025-09-04 23:14:56.429750
ENGINE-005,54,-0.40658742166020084,0.12554014160306298,-0.501295378186596,518.9881354484434,647.1907344178233,1599.1065128188525,1407.4236536330163,14.479656861285587,21.86080800929884,577.2856720277293,2387.0610845202305,9034.49117709514,1.270298977256924,48.17067760345101,524.1720317297086,2393.901407514547,8147.558617854241,8.318917489250405,-0.014065191770421957,396.4774388816775,2392.510127532519,99.88160757581413,39.69705546507305,23.66359193388021,33.61246940685491,normal,2025-09-05 00:14:56.429839
ENGINE-005,55,0.4096483307814325,-0.38231238171508186,-0.3694389737921554,518.8523228281233,647.1049655124618,1599.0272856784165,1407.942124450258,14.667958790066338,22.378335074737496,578.0307872884106,2372.5437246619126,9060.374200172893,1.3265353470092913,48.33468052634287,524.0097014299157,2390.0930859707228,8128.492310346548,8.445813373851676,0.045460471962371955,396.89083995389956,2384.6805366147078,101.03722099115778,39.87941760049098,23.953397586406997,42.42533818509398,normal,2025-09-05 01:14:56.429921
ENGINE-005,56,-0.8608364329128418,-0.007271255067386323,-0.054586202727421096,519.3463639784765,647.090889752444,1599.3161536421048,1407.6872307105252,14.632797659173713,22.092777477879842,578.3181308508797,2379.3013912601114,9044.497960637244,1.209659959823298,48.317997561943585,523.9240178002642,2386.2019397110007,8147.028908896968,8.096021333195617,-0.055761635331171476,396.87105507621527,2387.7008015916,100.81929521627373,39.53360769037253,23.72114892703361,43.39462283804723,normal,2025-09-05 02:14:56.430006
ENGINE-005,57,-0.021338336751528134,0.6266866580902163,-0.802494062636623,519.465957442969,647.4745416252096,1599.4790072321787,1408.4458306265608,14.660783702276731,22.180438442643574,578.8062568439724,2390.5088399682063,9039.988416570832,1.3342758108862538,48.435451702564535,524.3026231593907,2385.65847750687,8132.1104855869435,8.765558226889926,0.0430422469400067,396.9818869742017,2389.4312366455015,102.61492108929743,40.19082134546372,24.120675037273813,57.26811291370225,normal,2025-09-05 03:14:56.430099
ENGINE-005,58,-0.9824504898761643,-0.9965503557803186,-0.8046673637477539,518.8088059595356,647.15918823293,1599.686662231157,1408.0060056119955,14.446406814225316,21.978959353663985,578.7956348393466,2388.0536827066167,9047.660311552125,1.1371225821619717,48.285913848880924,524.1957874819982,2386.0875713115406,8140.72909315418,8.499100034222575,-0.13424529019160775,396.9288401142338,2387.353910904374,101.07320387951201,39.669676261564014,23.95202076602829,41.48206052676468,normal,2025-09-05 04:14:56.430188
ENGINE-005,59,0.4593736115886105,-0.5811432277221331,0.8977632497989276,518.7063028362109,647.2446514345314,1599.8496452411437,1408.314306904225,14.541329230217004,22.08159707575355,579.5430462606861,2385.4027917641306,9060.59653401781,1.3343056820194377,48.67366579832434,524.2934125013957,2395.133568503069,8148.864631516245,8.417747749480295,0.06679709424203112,397.1154958253847,2389.034838793927,100.41186229779906,39.9972151903432,24.087212481556048,37.216077906261546,normal,2025-09-05 05:14:56.430278
ENGINE-005,60,-0.9747147971999631,-0.5655068550382392,-0.8697255226582087,519.2351248867323,647.5579436131729,1600.309343382548,1408.311942999597,14.519474323039546,21.84444765771462,580.2027591123953,2386.194134061029,9042.964699385468,1.1533911681648452,48.2779586991743,524.0260496163484,2385.2583372526274,8124.818899386566,8.211788277854602,-0.11119236981362482,397.201984994459,2392.4863795507135,101.03406745449185,40.037062634714474,23.535670211115757,33.8505844235673,overheating,2025-09-05 06:14:56.430362
ENGINE-005,61,-0.40629593144002984,-0.6951861599242373,-0.7238326867959813,517.7919192778219,647.4254720008358,1600.268636521933,1408.569667906167,14.333881395671773,21.981837894821854,580.3265128773284,2386.5008546643367,9033.24925474646,1.2070012363955893,48.3090477975864,524.1817759963857,2379.3319968517962,8135.254540211434,8.27580575730106,-0.06012803592388136,397.27777381770926,2387.6864591430476,100.70352964689941,39.78099061698196,23.953565900532745,44.62493553190082,overheating,2025-09-05 07:14:56.430453
ENGINE-005,62,0.7131688884549152,-0.8487106386853007,-0.07433868560238466,519.0779148885155,647.8903474620513,1600.5688677601909,1408.9813416385455,14.693358315006659,22.31443337749534,580.9478517875197,2391.425716849484,9038.249582256509,1.322810599567051,48.63143430073613,524.4433869852897,2390.5854536979155,8149.6513235059865,8.288831136698294,0.05642013065156849,397.47168987332327,2384.4055764241816,103.40516282448854,40.0462031288943,23.97574328028688,35.422653634580705,overheating,2025-09-05 08:14:56.430543
ENGINE-005,63,-0.8738496513140667,0.5782879025858236,0.059126187296674,519.8393717880543,647.8573082967231,1600.90087565549,1408.4885828889658,14.608990692396647,22.289403925279178,581.3610903217381,2381.2986720596264,9060.027143288922,1.2503254393775525,48.56325796077739,524.3645546257271,2397.9312222944877,8143.007887391073,8.381166169045958,-0.02809942475707757,397.55287482538984,2392.873878930122,99.99922750822752,39.819138873961315,24.10948207092915,32.56292291151584,overheating,2025-09-05 09:14:56.430630
ENGINE-005,64,-0.11579250758444219,0.31046496915268784,-0.3193651914036167,517.902707465563,647.6647859589758,1600.9022418877996,1408.9365988908435,14.506595757080815,21.915679138046073,581.7694814944252,2392.89674115199,9052.037091624738,1.2981237603595104,48.655779306397385,524.445821733858,2380.8689354787193,8124.408616841636,8.442653181063404,0.027396040584751764,397.7088938094254,2391.7840778127447,100.60268970963007,39.932752062496384,23.769454174781625,38.06035568533012,overheating,2025-09-05 10:14:56.430706
ENGINE-005,65,0.778192485432479,0.9867217101094866,-0.8266428776983389,518.4752338572906,648.2829614486002,1601.2823072465808,1409.2258853038936,14.702860606581103,22.29306355220025,582.2118188944361,2387.3797442195205,9041.40525575659,1.4096140283109708,48.64745199173404,524.684580819371,2392.222649475742,8134.933464274347,8.46596029203974,0.14133409822893964,397.81002513130795,2386.27694208391,101.48617438985796,40.020873042380586,23.8000826908234,31.46020314684001,overheating,2025-09-05 11:14:56.430754
ENGINE-005,66,-0.09758918357520695,0.4971179713413529,0.8044405730807483,518.7355795869787,648.044717252691,1601.244345795006,1409.1937947529384,14.620950835037986,22.342412164140185,582.7043826695846,2391.100942728331,9043.902500725413,1.3277656182131143,48.48127401547567,524.5156677461682,2371.4456130137255,8132.7489661286145,8.496087046622979,0.061749465325432074,397.75033596235204,2389.769553502896,97.85139713028092,40.03455407534827,23.776039252271342,27.958482421703337,overheating,2025-09-05 12:14:56.430820
ENGINE-005,67,0.6527184203500084,-0.09572188975510518,0.04738866448937671,520.2795079193811,648.2477192063361,1601.5048608363418,1409.2727919735134,14.734162512720765,22.20040264271821,582.9657333677569,2382.0431017563274,9033.997929155015,1.3652359167950014,48.60607677732277,524.4004460584266,2389.9279310910256,8116.954138288811,8.737283789314233,0.09341993141330637,397.71243982339513,2393.323686678907,100.41053152324253,40.016265269996026,23.99757206509216,36.27239156455054,overheating,2025-09-05 13:14:56.430915
ENGINE-005,68,-0.18581608768396057,-0.0028615660728897874,0.06665368550587232,518.3268694934554,648.2831563539652,1601.5138155174704,1409.501391871304,14.731303115249718,22.16743166333041,583.3278596598324,2387.194389414245,9041.52859057254,1.2968473760105454,48.813711531660935,524.6254546059321,2381.608929112542,8126.343685752238,8.463696831229626,0.012944709607398176,397.86050417836276,2385.581760465602,99.38980915345942,40.025859959335364,23.640205201624315,26.49336685615145,overheating,2025-09-05 14:14:56.431083
ENGINE-005,69,0.5586725306389739,-0.2901160710215166,0.9650975230791985,519.081533934567,648.2483064689968,1601.8377531551453,1409.630267152655,14.603035751577607,22.69469621251616,583.9627054879788,2387.020918753355,9055.270597927476,1.3529791331591454,48.794893478430666,524.8071119587847,2389.304165532283,8161.6440565592675,8.420624760202152,0.09220100057597952,398.15189404722935,2392.607911465924,100.40189777165783,40.40450763597612,24.0341002018903,33.48610119221684,overheating,2025-09-05 15:14:56.431241
ENGINE-005,70,-0.23770469327789856,0.5552851393553777,-0.014502207741324468,518.3638588421211,648.578794947019,1602.0457467588951,1409.723755615385,14.755338227237104,21.79145129537793,584.2126147097572,2383.4455422616925,9037.996553514811,1.3070663729970116,48.73852627202512,524.7764618535195,2391.0041112141475,8129.122658052029,8.30291090399344,0.034100063167160403,398.0180615706034,2380.151328516645,100.97504802802663,40.293059754882606,24.265369452613267,30.935038607373603,overheating,2025-09-05 16:14:56.431365
